diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Label,Centroid_Z,Centroid_Y,Centroid_X,BorderTouching
v3.0.1,1.23.5,2.2.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 23, 'preCrop': True, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 525, 'additionalInfo': True, 'binWidth': 25, 'shape': ['VoxelVolume', 'MeshVolume', 'SurfaceArea', 'SurfaceVolumeRatio', 'Compactness1', 'Compactness2', 'Sphericity', 'SphericalDisproportion', 'Maximum3DDiameter', 'Maximum2DDiameterSlice', 'Maximum2DDiameterColumn', 'Maximum2DDiameterRow', 'MajorAxisLength', 'MinorAxisLength', 'LeastAxisLength', 'Elongation', 'Flatness']}",{'Original': {}},6e4523e3e61b1b2b279bb066ad88bc650e369d52,3D,"(1.0, 1.0, 1.0)","(24, 13, 8)",1329.1698717948718,170.0,9390.0,08170140ad46985650e9593aef14be4349f29070,"(1.0, 1.0, 1.0)","(24, 13, 8)","(0, 0, 0, 24, 13, 8)",1227,1,"(11.424612876935615, 4.390383048084759, 3.0488997555012225)","(11.424612876935615, 4.390383048084759, 3.0488997555012225)",0.5515976358667207,0.31932468617753673,6.962154744730963,21.802745124628967,24.331050121192877,13.601470508735444,23.194827009486403,24.515301344262525,1211.2083333333333,12.02634266615001,0.7402628555779703,742.2964776857176,0.6128561513797249,1227.0,712.4000000000001,4039.6000000000004,7277179340.0,7.126003468022836,1454.0,5.70122053351746,9390.0,1048.9391409929667,1998.0521597392012,1546.0,266.0,9124.0,666.4933761862751,2435.3380684706717,1.5963431511653179,7277179340.0,0.00893440113076533,1938659.0747039746,7322.545065046268,515325465.8014384,1480065.5298767188,9884.48426649449,1680.669224818095,0.7079884403621255,30.324993115301613,6.184859123593613,741.7870709082908,0.10356170813531182,0.05483301140836624,0.988094898342678,0.927571477734943,-0.5081295189641957,0.999632070317033,0.03677380771165462,72.59330548560625,0.0007015886564043206,10.632135521805505,0.9115732937140755,0.002535629180251263,145.18661097121253,7.866853176654532,2891.2883728281445,8.204045878079064,484.2045639771801,0.3946247465176692,0.666217655056794,10.962510187449062,3101.893723734315,8063.012224938875,3.515077424612877,25314.73186634067,0.0049110361661768125,0.002381868798710287,0.5934775423345106,5002.0318953183005,0.001983766492764066,10.620919634391413,0.008890794374098095,3110.9999769912592,8083.965089590507,1.1027853763960915,8883.776825714574,0.0025236915481465223,0.002425743490462785,7.228082567609525,1143.8420748354906,0.9522711480179835,0.9735439784339541,0.03426160468128883,0.9789429472026596,7936.663827214235,0.0024047376764487734,7.185446009389671,0.008433622076748441,3230.522299091891,8342.604460093897,2.813380281690141,20849.711267605635,0.0048494457869043,0.002997290263024861,457.962441314554,0.5375146024818709,0.7595143598214803,6469.349482263954,0.0027649811524444495,8.006935738611958,0.6943765281173594,0.7393746280499901,0.020004968541954507,0.005525964953605696,410416.0073269668,3.063015052097117,178.7363313745673,525,3,4,164,1
v3.0.1,1.23.5,2.2.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 23, 'preCrop': True, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 483, 'additionalInfo': True, 'binWidth': 25, 'shape': ['VoxelVolume', 'MeshVolume', 'SurfaceArea', 'SurfaceVolumeRatio', 'Compactness1', 'Compactness2', 'Sphericity', 'SphericalDisproportion', 'Maximum3DDiameter', 'Maximum2DDiameterSlice', 'Maximum2DDiameterColumn', 'Maximum2DDiameterRow', 'MajorAxisLength', 'MinorAxisLength', 'LeastAxisLength', 'Elongation', 'Flatness']}",{'Original': {}},58a827e53b297b128d24fabcb8d843a24f1dfbb1,3D,"(1.0, 1.0, 1.0)","(27, 27, 6)",1854.435299497028,162.0,7698.0,196196d7d023bbf1b26b9d9fcdbd61285f3dcc0a,"(1.0, 1.0, 1.0)","(27, 27, 6)","(0, 0, 0, 27, 27, 6)",2189,1,"(11.426222019186843, 10.411603471904979, 1.7432617633622658)","(11.426222019186843, 10.411603471904979, 1.7432617633622658)",0.6694091953782848,0.17278661777967563,5.2655210128106456,30.47412514043673,26.0,27.073972741361768,33.421549934136806,33.436506994600975,2165.6666666666665,20.39965959011691,0.6105404434712255,1325.8592658082648,0.6122176077304594,2189.0,1026.0,4518.8,18351763124.0,7.526094604971236,1980.0,3.1889684939084253,7698.0,1121.983108782836,2549.959798994975,2278.0,178.0,7520.0,818.076246846396,2895.4496462863917,0.7849130493317565,18351763124.0,0.006293980805643734,1881333.6776894983,11606.577847674855,287179286.15311545,697319.4130872269,9721.651053570662,1978.3799672042646,0.6596524943407958,34.06863294271671,6.371941403934132,782.0666389007037,0.09310048431405195,0.04859497370085243,0.979704501640264,0.9043374557012316,-0.47547709010976175,0.9995940432358382,0.031843437040883715,98.33734070433049,0.00040076015982633273,11.456567340282895,0.7715245900971536,0.001791822775650157,196.674681408661,8.290314595548953,2925.0077551937266,8.684244277941291,887.3015075376884,0.4053455950377745,0.6320192682336889,13.777523983554135,3009.602786973616,12133.386934673366,3.3261763362265877,38158.51713111009,0.004884218564615232,0.0013569524147802757,0.6192678036647886,7593.857673975941,0.0005360461107067031,13.386957118795058,0.006269560323955669,3015.6598786998957,12146.438144931471,1.101693098123848,13346.712261088554,0.0015114402587013505,0.0013416921981528212,7.624228223148307,2054.5713224312526,0.9570740947780185,0.9753312014618547,0.036530108062326226,0.981039535962797,11928.472337416042,0.0013012248948387707,9.430038510911425,0.006052656297119014,3076.7611651981324,12231.123876765083,2.647625160462131,31181.263157894737,0.003598681896371749,0.0011233333849369627,885.8639281129654,0.5685904545012614,0.7823228512628841,9586.25666678674,0.0005612483826210548,8.447861386098731,0.7117405207857469,0.6735821244774165,0.01595085449817894,0.004090250616420845,474315.36984177906,2.1777692396607926,102.37702133573026,483,1,10,235,1
v3.0.1,1.23.5,2.2.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 23, 'preCrop': True, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 154, 'additionalInfo': True, 'binWidth': 25, 'shape': ['VoxelVolume', 'MeshVolume', 'SurfaceArea', 'SurfaceVolumeRatio', 'Compactness1', 'Compactness2', 'Sphericity', 'SphericalDisproportion', 'Maximum3DDiameter', 'Maximum2DDiameterSlice', 'Maximum2DDiameterColumn', 'Maximum2DDiameterRow', 'MajorAxisLength', 'MinorAxisLength', 'LeastAxisLength', 'Elongation', 'Flatness']}",{'Original': {}},a5cce379a5bd3622c92add940a7c077c79e5bdc8,3D,"(1.0, 1.0, 1.0)","(33, 28, 15)",1623.050505050505,150.0,12910.0,62e7c90538d1f462f711a162efb605ec6acd8a64,"(1.0, 1.0, 1.0)","(33, 28, 15)","(0, 0, 0, 33, 28, 15)",7887,1,"(17.352732344364142, 12.405730949664004, 6.625966780778496)","(17.352732344364142, 12.405730949664004, 6.625966780778496)",0.9481795771331031,0.4746682674326207,13.796696146888674,29.06597532106382,34.20526275297414,29.410882339705484,31.622776601683793,34.26368339802363,7860.541666666667,27.559764188887506,0.8103666130239074,2359.2333606528236,0.30013623242496945,7887.0,730.0,4909.200000000004,69681384380.0,7.710051466332209,2250.0,4.90509192928504,12910.0,1378.0669476322628,2402.811461899328,1838.0,222.0,12688.0,949.3037640552441,2972.367230970959,1.3628775049935171,69681384380.0,0.006154045841726379,3061464.034315182,13000.929820485037,1462493061.13862,3048172.83770783,18010.98167021184,2025.8253642109048,0.7981781244020786,33.22681490178677,6.426264163781819,892.4635535809144,0.0979318525098803,0.05104286500154128,0.9924377986751435,0.9414535078329102,-0.3230762860266262,0.9965996948932501,0.03584197709119407,94.8726491676238,0.0001576047271676213,13.048451316749206,0.8291694401428605,0.0009485535166912587,189.74529833524724,8.6677735300104,5009.201758605688,9.113734273844837,3099.4019272220107,0.39297602728819714,0.6760503844970471,48.53695955369596,4898.692846588659,12754.311144922023,3.4843413211614047,38835.04120704957,0.004889669749339766,0.0015650002469036227,0.6068781609681191,8107.061324718595,0.0009999152322316919,47.06253145771067,0.006127069120428447,4912.234611761551,12797.13051487227,1.10226884786813,13991.111092691104,0.0017182228396860483,0.0015698404936187267,7.841421030951486,7364.911539097665,0.953910146677199,0.9740078610371496,0.035720384765349694,0.9799770905481052,12577.912960572048,0.0015429253260928967,32.5127509495388,0.005880403499645288,5044.853486153232,13224.974678965455,2.748598299873395,32337.395189003437,0.004111655091630066,0.0016149521219118185,3078.4530656538254,0.5567829744354902,0.7745980876926354,10434.688375664316,0.0012884201404518418,8.854965622742538,0.701027006466337,0.7137571961856132,0.03393840020034577,0.0012910772403986733,1296586.1228461242,1.5155453749531025,120.44940886987165,154,6,12,323,1
v3.0.1,1.23.5,2.2.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 23, 'preCrop': True, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 537, 'additionalInfo': True, 'binWidth': 25, 'shape': ['VoxelVolume', 'MeshVolume', 'SurfaceArea', 'SurfaceVolumeRatio', 'Compactness1', 'Compactness2', 'Sphericity', 'SphericalDisproportion', 'Maximum3DDiameter', 'Maximum2DDiameterSlice', 'Maximum2DDiameterColumn', 'Maximum2DDiameterRow', 'MajorAxisLength', 'MinorAxisLength', 'LeastAxisLength', 'Elongation', 'Flatness']}",{'Original': {}},fdccabac1ca1658601cb8421bb303b0c0f9e7256,3D,"(1.0, 1.0, 1.0)","(32, 35, 5)",778.4221428571428,158.0,3130.0,6e495d31c7a4d37f423fec052983e442f6509e22,"(1.0, 1.0, 1.0)","(32, 35, 5)","(0, 0, 0, 32, 35, 5)",2936,1,"(15.924046321525886, 16.09400544959128, 1.3436648501362398)","(15.924046321525886, 16.09400544959128, 1.3436648501362398)",0.8279958573136288,0.12763530928279695,4.337123099985254,33.98058988814487,32.0,35.05709628591621,36.40054944640259,36.40054944640259,2909.7916666666665,28.135787656457335,0.5029873678126093,1959.6039678460145,0.6734516392683375,2936.0,480.0,1712.0,3722371456.0,6.132341334394855,652.0,3.769713992306819,3130.0,386.57845388264815,1015.4509536784741,922.0,194.0,2936.0,269.75902214070334,1125.9829880479087,0.9370833005808987,3722371456.0,0.016807469429574798,236697.0500467744,1291.8236275421975,3215416.3427018085,23304.511676199094,951.7946521378885,450.01145805012686,0.3484684987621641,16.299256213687556,5.401223708589706,180.14324843385717,0.14225891527465725,0.07671698289418788,0.9712637710011939,0.8876140645335082,-0.19054423435022258,0.9485916796320628,0.06683193590112527,34.14901735260098,0.0006177912500184401,11.023929223349446,0.5038915769292498,0.0025688938506521148,68.29803470520207,6.811803317080636,350.45152754700393,7.645002588648619,1066.1655313351498,0.3631353989561137,0.7948157421912703,49.346730245231605,378.9767908617259,1544.1433923705722,3.9196185286103544,5117.059604904633,0.013329081702721655,0.003942047248402194,0.5739852028458977,967.4430960490462,0.002526092148256446,47.64556149191931,0.016722572258551525,381.41898368125834,1552.0825229495963,1.1099898037704574,1696.6142276422022,0.004316982102416301,0.003964974454336866,6.288682733510697,2707.580253384812,0.9461049398431757,0.9704726472437645,0.03779421166362427,0.9771668911367252,1522.396180854706,0.0038892842004761776,31.18421052631579,0.015781483059876412,412.2172128292547,1650.502024291498,3.0566801619433197,4227.036943319838,0.010686417156153722,0.004267763451134712,1041.32995951417,0.5269888459079808,0.7539092329323768,1300.333646300963,0.0034262253935197803,7.407585724482408,0.6730245231607629,0.8489894933534397,0.14973919139402164,0.002244281964952213,55731.508148147834,0.7508930476456249,11.827232169025503,537,1,21,737,1
v3.0.1,1.23.5,2.2.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 23, 'preCrop': True, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 274, 'additionalInfo': True, 'binWidth': 25, 'shape': ['VoxelVolume', 'MeshVolume', 'SurfaceArea', 'SurfaceVolumeRatio', 'Compactness1', 'Compactness2', 'Sphericity', 'SphericalDisproportion', 'Maximum3DDiameter', 'Maximum2DDiameterSlice', 'Maximum2DDiameterColumn', 'Maximum2DDiameterRow', 'MajorAxisLength', 'MinorAxisLength', 'LeastAxisLength', 'Elongation', 'Flatness']}",{'Original': {}},be6a29e6a9d6dd293f4a6859161a583ba62435fc,3D,"(1.0, 1.0, 1.0)","(34, 35, 10)",1655.2127731092437,162.0,10778.0,b781036b5751fe20bd0734cd98ac52582dc3eaa4,"(1.0, 1.0, 1.0)","(34, 35, 10)","(0, 0, 0, 34, 35, 10)",5844,1,"(18.145448323066393, 16.72056810403833, 3.7987679671457903)","(18.145448323066393, 16.72056810403833, 3.7987679671457903)",0.8858941500661985,0.2821694312686199,9.088664893830655,32.20995574527143,34.713109915419565,35.12833614050059,35.73513677041127,36.02776706930364,5816.333333333333,28.534611368627104,0.6733216234566866,2322.885240742754,0.39937278481450295,5844.0,699.2000000000003,6074.0,69218230128.0,7.826463333121355,3044.0,3.2008952095584258,10778.0,1772.0885556993817,2696.381930184805,1818.0,242.0,10536.0,1294.9785054472547,3441.558384655087,1.0756161740110934,69218230128.0,0.0059900441363659575,4573848.601562598,16912.6933369612,2052970082.1815617,4177085.513718668,26757.76541468313,2884.446690221111,0.8056037226312186,38.00324456449688,6.591588991746344,1375.4270805802475,0.09870992273431999,0.05325605005169579,0.9850250647329198,0.9231191539829786,-0.3943994483758766,0.9989664559324809,0.03535390859480696,104.60318109175432,0.00020496855568687483,12.66075696855745,0.8449707101574825,0.0013271798687312986,209.2063621835082,8.777624631917288,7410.553026226052,9.214283939654653,2184.674880219028,0.3738321150272122,0.7540451698530959,35.00581793292265,7317.535943749206,17192.705509924708,3.7587268993839835,62380.70311430527,0.004907831454110971,0.0016526497367685892,0.5848657767778569,10438.360643170612,0.0011344705917412641,33.789719961328984,0.005949804003145292,7313.687224576867,17225.67777388875,1.1196265761307158,19184.60930655969,0.001805824020117359,0.0016678166903957706,7.956873720772403,5438.364265923993,0.9514056756692609,0.9717922392460381,0.04315053866184286,0.9783736956790571,16881.89011925589,0.0016401654792991616,21.830303030303032,0.005512702785430058,7362.472180836141,17773.840151515153,3.066666666666667,49221.138636363634,0.004342371666728819,0.0018494028365562676,2137.560606060606,0.5397880318334863,0.7631690582284167,13720.927315469828,0.0015473776376207708,8.983560075443558,0.6776180698151951,0.8888062442607898,0.027090068545991434,0.0017174976949931007,1289424.8784922755,2.5207839333181212,143.38341437460946,274,3,38,113,1
v3.0.1,1.23.5,2.2.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 23, 'preCrop': True, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 229, 'additionalInfo': True, 'binWidth': 25, 'shape': ['VoxelVolume', 'MeshVolume', 'SurfaceArea', 'SurfaceVolumeRatio', 'Compactness1', 'Compactness2', 'Sphericity', 'SphericalDisproportion', 'Maximum3DDiameter', 'Maximum2DDiameterSlice', 'Maximum2DDiameterColumn', 'Maximum2DDiameterRow', 'MajorAxisLength', 'MinorAxisLength', 'LeastAxisLength', 'Elongation', 'Flatness']}",{'Original': {}},f4862a556f45742fc84b56d4a3e84ba033e61de4,3D,"(1.0, 1.0, 1.0)","(42, 32, 11)",807.8795995670996,162.0,3598.0,0dd97c2b51c9e191cc74dcb0aeb5cdff7a786f75,"(1.0, 1.0, 1.0)","(42, 32, 11)","(0, 0, 0, 42, 32, 11)",8118,1,"(20.127740822862773, 14.843187977334319, 4.654717910815472)","(20.127740822862773, 14.843187977334319, 4.654717910815472)",0.7127362105571375,0.25286460051611137,10.006429621753458,39.572283353738534,42.190046219457976,31.400636936215164,43.01162633521314,44.06812907306141,8087.375,28.204599280636895,0.7040522320033225,2767.478776312699,0.342197409704966,8118.0,478.0,1574.0,9426126552.0,6.041638120443267,576.0,3.874963093373818,3178.0,347.52133270039275,983.4037940379404,910.0,190.0,2988.0,241.54790762664368,1077.5616077410411,0.9003844898270543,9426126552.0,0.017838932896708754,194055.9963492416,1280.736663414448,2740374.0923655233,19259.43289613614,865.0988439681181,396.55274434087835,0.37182590493957857,15.29024456652955,5.338445038149887,160.84092650250975,0.14960695735228674,0.08244518283858418,0.975200210868979,0.8949286025856408,-0.09320726389546717,0.816240069831957,0.06947268961209961,34.108495407740314,0.0004716320542390365,11.561514523724425,0.4502152302258312,0.002004633800220936,68.21699081548043,6.819292446807255,315.4128970772492,7.791751359274599,2682.732200049273,0.33046713476832634,1.0498540224713317,144.81645725548165,310.73286352003925,1390.3547671840354,4.699186991869919,5719.272727272727,0.014245129179290994,0.003795828958765257,0.5292436445507003,785.6795582876844,0.0023785703657238258,139.01733564862084,0.017744745490427,312.95069609658543,1396.564670434701,1.130504503002219,1559.2231489372707,0.004210959974354585,0.0038302104144936106,6.243016095204646,7368.427924344647,0.9363419488447094,0.9649875869388064,0.04540524709655324,0.9731816707326514,1363.8528070017155,0.0037516464193781776,85.11078373600472,0.016717891128659342,339.1578620511136,1466.8958947161657,3.886859163229228,4877.968179139658,0.012343340329134332,0.004299247309429131,2506.5211156943624,0.4923435701619255,0.7284040405579418,1099.7034783310473,0.0034435008943169703,7.5233866760595225,0.6271249076127124,1.34417803402934,0.38840623759388154,0.0007834780597719227,56754.08722614922,0.578871581028076,4.386390633881679,229,4,31,392,1
v3.0.1,1.23.5,2.2.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 23, 'preCrop': True, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 456, 'additionalInfo': True, 'binWidth': 25, 'shape': ['VoxelVolume', 'MeshVolume', 'SurfaceArea', 'SurfaceVolumeRatio', 'Compactness1', 'Compactness2', 'Sphericity', 'SphericalDisproportion', 'Maximum3DDiameter', 'Maximum2DDiameterSlice', 'Maximum2DDiameterColumn', 'Maximum2DDiameterRow', 'MajorAxisLength', 'MinorAxisLength', 'LeastAxisLength', 'Elongation', 'Flatness']}",{'Original': {}},e5c0f13dab8d51b1fcf627df8dda77c2eb24239f,3D,"(1.0, 1.0, 1.0)","(30, 32, 6)",1628.0270833333334,146.0,10442.0,1831a89c52c7e2313289ad687e17dc5945144f97,"(1.0, 1.0, 1.0)","(30, 32, 6)","(0, 0, 0, 30, 32, 6)",2986,1,"(13.933020763563295, 15.47990622906899, 1.6430006697923645)","(13.933020763563295, 15.47990622906899, 1.6430006697923645)",0.9005227413628024,0.17300707267461732,5.221505810117158,30.180880639125625,30.01666203960727,32.01562118716424,33.28663395418648,33.28663395418648,2961.75,27.178569369888937,0.558571245617927,1785.546428758215,0.6028687190877741,2986.0,816.0,4218.0,21455163496.0,7.493541982161603,1776.0,4.815144648029354,10442.0,1103.0216823407652,2273.9477561955796,1922.0,190.0,10252.0,745.8659517576716,2680.5321007094262,1.2630135049091618,21455163496.0,0.00674143995937281,2014413.9450267802,9414.28535234863,460035525.8946022,1189030.312882554,9999.268270555422,1900.8205217329803,0.6737367530576693,32.52426550682464,6.332584659061537,803.3796283125934,0.09675672777241194,0.050113763832967326,0.9892731421636403,0.9303063066954989,-0.41876543871297256,0.9990127173920729,0.0346428547221891,85.96015731832173,0.00032838128910758134,11.799589483582569,0.7944672035479065,0.0016304110785332307,171.92031463664338,8.26473073881121,2975.022198072099,8.757914214749208,1189.6048225050235,0.39839411336404,0.6268507332050575,20.129939718687208,3224.4133991670888,10360.192900200938,3.3549899531145346,31984.375083724044,0.003510072060491368,0.0013372547904183642,0.6165237776289351,6678.4080985339,0.0009806081425312156,19.53639871189379,0.00671054259615028,3230.4206547173835,10383.316756000098,1.1037244987180221,11454.71032524572,0.0014424129123946782,0.0013495096431104395,7.600737078326584,2800.4902307302573,0.9567055267767401,0.9749343088258023,0.03746417682762803,0.9809229552097739,10213.30944886194,0.0013312546887346674,13.514719848053181,0.0064172458917631445,3302.7846971390018,10648.804843304843,2.7293447293447293,27320.04178537512,0.0030077324556923974,0.0015155453256023859,1200.283950617284,0.5699353991535061,0.7837635485105724,8576.934265111237,0.0013094742430301038,8.500728132450185,0.7052913596784997,0.7190354695894423,0.019685132852281254,0.0030534104111139817,636395.6339317946,1.77335765975911,121.86336265587322,456,1,46,233,1
